7 120 9.81124
7 121 9.34683
7 122 8.55338
7 123 7.21695
7 124 5.14685
7 125 2.32004

8 1 0
8 2 154.533
8 3 308.534
8 4 461.346
8 5 612.317
8 6 760.796
8 7 906.14
8 8 1047.71
8 9 1184.9
8 10 1317.08
8 11 1443.68
8 12 1564.13
8 13 1677.92
8 14 1784.56
8 15 1883.59
8 16 1974.65
8 17 2057.4
8 18 2131.57
8 19 2196.99
8 20 2253.53
8 21 2301.15
8 22 2339.9
8 23 2369.88
8 24 2391.27
8 25 2404.34
8 26 2409.39
8 27 2406.78
8 28 2396.92
8 29 2380.26
8 30 2357.26
8 31 2328.42
8 32 2294.23
8 33 2255.19
8 34 2211.81
8 35 2164.59
8 36 2113.99
8 37 2060.49
8 38 2004.53
8 39 1946.53
8 40 1886.9
8 41 1826
8 42 1764.19
8 43 1701.8
8 44 1639.12
8 45 1576.43
8 46 1513.97
8 47 1451.98
8 48 1390.65
8 49 1330.18
8 50 1270.71
8 51 1212.39
8 52 1155.34
8 53 1099.68
8 54 1045.48
8 55 992.815
8 56 941.755
8 57 892.343
8 58 844.614
8 59 798.591
8 60 754.291
8 61 711.717
8 62 670.867
8 63 631.732
8 64 594.294
8 65 558.532
8 66 524.418
8 67 491.92
8 68 461.004
8 69 431.629
8 70 403.754
8 71 377.337
8 72 352.33
8 73 328.687
8 74 306.359
8 75 285.299
8 76 265.455
8 77 246.78
8 78 229.223
8 79 212.735
8 80 197.269
8 81 182.776
8 82 169.21
8 83 156.524
8 84 144.674
8 85 133.616
8 86 123.308
8 87 113.708
8 88 104.777
8 89 96.4776
8 90 88.7721
8 91 81.6256
8 92 75.0043
8 93 68.8759
8 94 63.2097
8 95 57.9765
8 96 53.1483
8 97 48.6988
8 98 44.6031
8 99 40.8375
8 100 37.3798
8 101 34.2092
8 102 31.306
8 103 28.652
8 104 26.2301
8 105 24.0243
8 106 22.02
8 107 20.2037
8 108 18.5628
8 109 17.0859
8 110 15.7625
8 111 14.5828
8 112 13.5378
8 113 12.6183
8 114 11.8149
8 115 11.1166
8 116 10.5092
8 117 9.97311
8 118 9.47955
8 119 8.98587
8 120 8.43021
8 121 7.72764
8 122 6.77258
8 123 5.45608
8 124 3.70701
8 125 1.55425

9 1 0
9 2 158.282
9 3 316.021
9 4 472.549
9 5 627.201
9 6 779.312
9 7 928.225
9 8 1073.29
9 9 1213.86
9 10 1349.3
9 11 1479.03
9 12 1602.43
9 13 1718.98
9 14 1828.15
9 15 1929.48
9 16 2022.56
9 17 2107.05
9 18 2182.65
9 19 2249.17
9 20 2306.49
9 21 2354.57
9 22 2393.44
9 23 2423.24
9 24 2444.17
9 25 2456.49
9 26 2460.54
9 27 2456.73
9 28 2445.48
9 29 2427.26
9 30 2402.59
9 31 2371.97
9 32 2335.93
9 33 2295.01
9 34 2249.72
9 35 2200.58
9 36 2148.08
9 37 2092.71
9 38 2034.92
9 39 1975.15
9 40 1913.8
9 41 1851.25
9 42 1787.85
9 43 1723.95
