27 92 -1.30836e-09 -1.8017e-08
27 97 -1.71313e-07 -3.20852e-06
27 102 -6.88557e-06 -0.000153612
27 107 -0.000105841 -0.00255473
27 112 -0.000723633 -0.0176521
27 117 -0.00244071 -0.0581635
27 122 -0.00432446 -0.10222

32 2 0.289043 2.00648
32 7 5.20121 17.0696
32 12 32.1465 91.1025
32 17 126.242 296.533
32 22 148.071 -345.321
32 27 44.7932 -121.658
32 32 10.8163 -35.7865
32 37 2.11573 -8.00812
32 42 0.332059 -1.36673
32 47 0.0419837 -0.181201
32 52 0.00431933 -0.0190542
32 57 0.000366048 -0.00162112
32 62 2.58793e-05 -0.000113636
32 67 1.54529e-06 -6.67005e-06
32 72 7.88407e-08 -3.32585e-07
32 77 3.47412e-09 -1.42683e-08
32 82 1.33533e-10 -5.32663e-10
32 87 4.02112e-12 -4.57008e-11
32 92 -3.27066e-10 -2.25221e-08
32 97 -4.67981e-08 -3.63806e-06
32 102 -2.02066e-06 -0.00016633
32 107 -3.29138e-05 -0.00269608
32 112 -0.000239452 -0.0183181
32 117 -0.000888814 -0.0595523
32 122 -0.00186573 -0.103277

37 2 0.163011 3.35248
37 7 2.57206 25.2565
37 12 12.9582 123.398
37 17 32.7437 351.054
37 22 35.8057 -386.466
37 27 18.5358 -158.097
37 32 5.78252 -48.0725
37 37 1.31479 -11.0159
37 42 0.231081 -1.93294
37 47 0.0322443 -0.264951
37 52 0.00363885 -0.028961
37 57 0.00033738 -0.00257406
37 62 2.60657e-05 -0.000189339
37 67 1.69996e-06 -1.17089e-05
37 72 9.4704e-08 -6.17284e-07
37 77 4.55571e-09 -2.80863e-08
37 82 1.91109e-10 -1.115e-09
37 87 6.88216e-12 -7.01693e-11
37 92 -1.30484e-10 -2.39138e-08
37 97 -2.04339e-08 -3.78462e-06
37 102 -9.26565e-07 -0.000170971
37 107 -1.54827e-05 -0.00275033
37 112 -0.000114833 -0.0185901
37 117 -0.00043994 -0.0601972
37 122 -0.000982954 -0.10399

42 2 0.0524642 3.92901
42 7 0.749209 28.1691
42 12 3.20474 131.931
42 17 6.7501 358.114
42 22 7.52136 -389.638
42 27 4.97109 -166.924
42 32 1.95215 -52.6157
42 37 0.528446 -12.4057
42 42 0.106596 -2.23657
42 47 0.016724 -0.315491
42 52 0.00209797 -0.0355944
42 57 0.000214809 -0.00327696
42 62 1.82557e-05 -0.00025062
42 67 1.30643e-06 -1.6175e-05
42 72 7.97284e-08 -8.93188e-07
42 77 4.1963e-09 -4.27127e-08
42 82 1.92412e-10 -1.7877e-09
42 87 7.66331e-12 -9.85881e-11
42 92 -7.52357e-11 -2.45993e-08
42 97 -1.21377e-08 -3.86064e-06
42 102 -5.53903e-07 -0.000173431
42 107 -9.19142e-06 -0.0027792
42 112 -6.73392e-05 -0.0187354
42 117 -0.000256211 -0.0605516
42 122 -0.000579167 -0.104427

47 2 0.011737 4.08427
47 7 0.157756 28.8491
47 12 0.612295 133.574
47 17 1.19668 359.209
47 22 1.37611 -389.745
47 27 1.05554 -168.507
47 32 0.49169 -53.7522
47 37 0.155542 -12.8407
47 42 0.0359181 -2.3487
47 47 0.00634742 -0.336818
