12 79 15.1873
12 80 13.428
12 81 11.8719
12 82 10.498
12 83 9.28749
12 84 8.22295
12 85 7.28872
12 86 6.47063
12 87 5.75585
12 88 5.13287
12 89 4.59132
12 90 4.12194
12 91 3.71645
12 92 3.36748
12 93 3.06849
12 94 2.81369
12 95 2.59798
12 96 2.41687
12 97 2.26643
12 98 2.14323
12 99 2.04431
12 100 1.9671
12 101 1.90939
12 102 1.86929
12 103 1.84518
12 104 1.83566
12 105 1.83952
12 106 1.85569
12 107 1.88314
12 108 1.92086
12 109 1.96777
12 110 2.02253
12 111 2.08351
12 112 2.14853
12 113 2.21468
12 114 2.27803
12 115 2.33339
12 116 2.37395
12 117 2.39111
12 118 2.37442
12 119 2.31182
12 120 2.1905
12 121 1.99847
12 122 1.727
12 123 1.37373
12 124 0.945601
12 125 0.460518

13 1 0
13 2 91.5927
13 3 183.021
13 4 273.884
13 5 363.769
13 6 452.252
13 7 538.892
13 8 623.232
13 9 704.797
13 10 783.099
13 11 857.635
13 12 927.901
13 13 993.39
13 14 1053.62
13 15 1108.11
13 16 1156.45
13 17 1198.28
13 18 1233.29
13 19 1261.29
13 20 1282.15
13 21 1295.87
13 22 1302.56
13 23 1302.42
13 24 1295.75
13 25 1282.95
13 26 1264.46
13 27 1240.81
13 28 1212.54
13 29 1180.21
13 30 1144.41
13 31 1105.69
13 32 1064.61
13 33 1021.7
13 34 977.431
13 35 932.273
13 36 886.637
13 37 840.899
13 38 795.392
13 39 750.413
13 40 706.217
13 41 663.024
13 42 621.021
13 43 580.36
13 44 541.164
13 45 503.53
13 46 467.529
13 47 433.212
13 48 400.607
13 49 369.726
13 50 340.566
13 51 313.111
13 52 287.333
13 53 263.193
13 54 240.646
13 55 219.639
13 56 200.115
13 57 182.012
13 58 165.264
13 59 149.807
13 60 135.57
13 61 122.487
13 62 110.489
13 63 99.51
13 64 89.4829
13 65 80.3441
13 66 72.0316
13 67 64.4853
13 68 57.6481
13 69 51.4651
13 70 45.8845
13 71 40.857
13 72 36.3362
13 73 32.2787
13 74 28.6437
13 75 25.3931
13 76 22.4917
13 77 19.9066
13 78 17.6075
13 79 15.5666
13 80 13.7582
13 81 12.1587
13 82 10.7467
13 83 9.50256
13 84 8.40847
13 85 7.44825
13 86 6.60729
13 87 5.87239
13 88 5.23166
13 89 4.67444
13 90 4.19117
13 91 3.77332
13 92 3.41329
13 93 3.10432
13 94 2.84044
13 95 2.61636
13 96 2.42741
13 97 2.26952
13 98 2.13911
13 99 2.03304
13 100 1.94862
13 101 1.88346
13 102 1.83551
13 103 1.80299
13 104 1.78431
13 105 1.77806
13 106 1.78295
13 107 1.79773
13 108 1.82114
13 109 1.85184
13 110 1.88825
13 111 1.92854
13 112 1.97037
13 113 2.01084
13 114 2.04626
13 115 2.07197
13 116 2.08226
13 117 2.0703
13 118 2.02822
13 119 1.94754
13 120 1.81986
13 121 1.63808
13 122 1.39794
13 123 1.09981
13 124 0.750197
13 125 0.36221

14 1 0
14 2 97.0756
14 3 193.987
14 4 290.326
14 5 385.675
14 6 479.597
14 7 571.635
14 8 661.312
14 9 748.125
14 10 831.551
14 11 911.047
14 12 986.057
14 13 1056.02
14 14 1120.39
14 15 1178.64
14 16 1230.28
