1762 1362 0.000484789 6.03612e-12
1762 1442 0.000484789 8.97958e-10
1762 1522 0.000484789 6.65607e-08
1762 1602 0.000484765 2.47981e-06
1762 1682 0.000484197 4.68252e-05
1762 1762 0.000477211 0.000451824
1762 1842 0.000432084 0.00224594
1762 1922 0.000277257 0.00579726

1842 2 1.87162e-05 -0.00704719
1842 82 0.00136583 -0.00505738
1842 162 0.00209528 -0.00193028
1842 242 0.0023116 -0.000394709
1842 322 0.0023469 -4.35587e-05
1842 402 0.00235008 -2.61311e-06
1842 482 0.00235024 -8.58278e-08
1842 562 0.00235024 -1.55433e-09
1842 642 0.00235024 -1.56271e-11
1842 722 0.00235024 -8.63198e-14
1842 802 0.00235024 0
1842 882 0.00235024 0
1842 962 0.00235024 0
1842 1042 0.00235024 0
1842 1122 0.00235024 0
1842 1202 0.00235024 0
1842 1282 0.00235024 1.68754e-14
1842 1362 0.00235024 5.53785e-12
1842 1442 0.00235024 8.20286e-10
1842 1522 0.00235024 6.05641e-08
1842 1602 0.00235012 2.24851e-06
1842 1682 0.00234721 4.23292e-05
1842 1762 0.00231216 0.000407403
1842 1842 0.00208933 0.00202097
1842 1922 0.00133503 0.00520817

1922 2 4.71863e-05 -0.00444648
1922 82 0.00343433 -0.00318873
1922 162 0.00526434 -0.00121812
1922 242 0.00580789 -0.00024964
1922 322 0.00589702 -2.76457e-05
1922 402 0.00590512 -1.66627e-06
1922 482 0.00590553 -5.50483e-08
1922 562 0.00590554 -1.00382e-09
1922 642 0.00590554 -1.01725e-11
1922 722 0.00590554 -5.65659e-14
1922 802 0.00590554 0
1922 882 0.00590554 0
1922 962 0.00590554 0
1922 1042 0.00590554 0
1922 1122 0.00590554 0
1922 1202 0.00590554 0
1922 1282 0.00590554 1.11022e-14
1922 1362 0.00590554 3.66424e-12
1922 1442 0.00590554 5.36951e-10
1922 1522 0.00590554 3.92698e-08
1922 1602 0.0059052 1.44604e-06
1922 1682 0.00589757 2.70359e-05
1922 1762 0.00580703 0.00025877
1922 1842 0.00523925 0.0012782
1922 1922 0.00333778 0.00328405

