77 122 1.92906 30.6745

82 2 13.3308 -234.096
82 7 81.5422 -227.464
82 12 155.681 -205.383
82 17 230.546 -148.17
82 22 254.823 -48.7028
82 27 214.914 19.1896
82 32 171.947 45.9432
82 37 139.203 55.1443
82 42 114.738 57.2553
82 47 96.026 56.2777
82 52 81.3227 53.9152
82 57 69.4786 50.9747
82 62 59.7219 47.8672
82 67 51.5198 44.8109
82 72 44.4949 41.9233
82 77 38.3741 39.2663
82 82 32.9555 36.8704
82 87 28.0869 34.7485
82 92 23.6513 32.9037
82 97 19.5566 31.3334
82 102 15.7284 30.0328
82 107 12.1051 28.9962
82 112 8.63409 28.218
82 117 5.26893 27.6937
82 122 1.96726 27.42

87 2 10.5696 -174.178
87 7 63.292 -166.166
87 12 114.15 -144.27
87 17 155.411 -104.877
87 22 172.714 -53.8337
87 27 164.039 -10.217
87 32 144.179 16.9
87 37 123.64 31.3521
87 42 105.665 38.3206
87 47 90.6028 41.1084
87 52 78.0562 41.5722
87 57 67.5312 40.7542
87 62 58.5981 39.2554
87 67 50.9146 37.4321
87 72 44.2153 35.4998
87 77 38.2953 33.5901
87 82 32.9959 31.7835
87 87 28.1927 30.1286
87 92 23.7867 28.6542
87 97 19.6979 27.3767
87 102 15.8598 26.3045
87 107 12.2164 25.4416
87 112 8.71854 24.7894
87 117 5.32245 24.3479
87 122 1.98762 24.1169

92 2 7.97744 -128.063
92 7 47.1753 -121.39
92 12 82.8708 -104.866
92 17 110.395 -79.1045
92 22 124.851 -48.3492
92 27 125.781 -19.8174
92 32 117.922 1.68855
92 37 106.483 15.8181
92 42 94.5214 24.2888
92 47 83.322 28.9275
92 52 73.2695 31.101
92 57 64.3756 31.7308
92 62 56.5221 31.4196
92 67 49.559 30.5593
92 72 43.3424 29.4057
92 77 37.7457 28.1262
92 82 32.6615 26.8303
92 87 27.9997 25.5894
92 92 23.6847 24.4498
92 97 19.6522 23.4407
92 102 15.8467 22.5806
92 107 12.2198 21.8806
92 112 8.72783 21.3474
92 117 5.33082 20.9846
92 122 1.99125 20.7942

97 2 5.96979 -93.5241
97 7 35.1379 -88.6727
97 12 61.2709 -77.1843
