4 113 174.825
4 114 166.516
4 115 157.517
4 116 147.125
4 117 135.345
4 118 123.15
4 119 111.464
4 120 99.6429
4 121 86.9485
4 122 73.8509
4 123 59.2655
4 124 40.087
4 125 12.434

5 1 0
5 2 120.228
5 3 251.107
5 4 374.478
5 5 498.951
5 6 634.858
5 7 769.288
5 8 898.017
5 9 1031.23
5 10 1167.55
5 11 1298.13
5 12 1424.47
5 13 1551.2
5 14 1674.84
5 15 1790.99
5 16 1901.64
5 17 2008.97
5 18 2110.29
5 19 2203.08
5 20 2289.07
5 21 2370.06
5 22 2444.13
5 23 2508.68
5 24 2564.7
5 25 2614.91
5 26 2659.32
5 27 2695.19
5 28 2721.25
5 29 2739.85
5 30 2754.09
5 31 2764.07
5 32 2767.19
5 33 2761.79
5 34 2749.5
5 35 2733.67
5 36 2715.95
5 37 2695.07
5 38 2668.76
5 39 2636.45
5 40 2599.96
5 41 2561.74
5 42 2522.74
5 43 2481.95
5 44 2437.83
5 45 2390.04
5 46 2339.81
5 47 2288.97
5 48 2238.55
5 49 2188.2
5 50 2136.86
5 51 2083.83
5 52 2029.4
5 53 1974.64
5 54 1920.63
5 55 1867.77
5 56 1815.71
5 57 1763.82
5 58 1711.7
5 59 1659.51
5 60 1607.83
5 61 1557.25
5 62 1508.04
5 63 1460.05
5 64 1412.92
5 65 1366.34
5 66 1320.28
5 67 1274.95
5 68 1230.7
5 69 1187.78
5 70 1146.23
5 71 1105.9
5 72 1066.57
5 73 1028.06
5 74 990.316
5 75 953.427
5 76 917.544
5 77 882.799
5 78 849.241
5 79 816.828
5 80 785.483
5 81 755.223
5 82 726.202
5 83 698.016
5 84 669.363
5 85 641.432
5 86 616.434
5 87 590.852
5 88 566.408
5 89 543.584
5 90 520.317
5 91 499.204
5 92 477.492
5 93 457.719
5 94 437.669
5 95 419.082
5 96 400.804
5 97 383.246
5 98 366.693
5 99 350.203
5 100 334.964
5 101 319.88
