102 2 7.72463 135.279
102 22 116.508 41.9229
102 42 73.9334 -40.6661
102 62 30.8133 -38.6869
102 82 11.3213 -21.9885
102 102 3.71379 -9.73517
102 122 1.07524 -3.52927
102 142 0.271719 -1.06374
102 162 0.0594525 -0.268251
102 182 0.0112033 -0.0567958
102 202 0.00181219 -0.0101214
102 222 0.000251131 -0.00152131
102 242 2.9786e-05 -0.000193237
102 262 3.02266e-06 -2.07862e-05
102 282 2.61326e-07 -1.95764e-06
102 302 8.06844e-09 -7.38662e-07
102 322 -8.7166e-08 -4.48232e-06
102 342 -5.46847e-07 -2.68739e-05
102 362 -2.71571e-06 -0.000128823
102 382 -1.08164e-05 -0.00049451
102 402 -3.43635e-05 -0.00152566
102 422 -8.57847e-05 -0.00379674
102 442 -0.000162724 -0.00764741
102 462 -0.00021796 -0.0125016
102 482 -0.000169352 -0.0166142

122 2 13.327 372.71
122 22 343.784 -311.174
122 42 77.6512 -127.797
122 62 23.9644 -69.572
122 82 7.59445 -33.1322
122 102 2.30328 -13.5558
122 122 0.641327 -4.72055
122 142 0.159691 -1.39223
122 162 0.0349762 -0.347016
122 182 0.00666867 -0.0730612
122 202 0.00109957 -0.0129984
122 222 0.000156145 -0.00195596
122 242 1.90485e-05 -0.000249247
122 262 1.99339e-06 -2.69406e-05
122 282 1.78324e-07 -2.53631e-06
122 302 8.89768e-09 -8.01453e-07
122 322 -3.54327e-08 -4.59912e-06
122 342 -2.17017e-07 -2.74865e-05
122 362 -1.03568e-06 -0.000131422
122 382 -3.9395e-06 -0.000503108
122 402 -1.18685e-05 -0.00154734
122 422 -2.79099e-05 -0.00383614
122 442 -4.97545e-05 -0.00769117
122 462 -6.33128e-05 -0.0125085
122 482 -4.90505e-05 -0.0165486

142 2 -0.518474 505.589
142 22 -8.18897 -364.014
142 42 -8.04422 -177.45
142 62 -4.34272 -83.1895
142 82 -1.80042 -37.028
142 102 -0.616788 -14.7016
142 122 -0.176333 -5.05049
142 142 -0.0419198 -1.48133
142 162 -0.00821484 -0.368847
142 182 -0.00130742 -0.0777979
142 202 -0.000164276 -0.0138936
142 222 -1.52345e-05 -0.00210172
142 242 -8.11439e-07 -0.000269565
142 262 2.78182e-08 -2.93563e-05
142 282 1.24806e-08 -2.78165e-06
142 302 -2.167e-10 -8.29268e-07
142 322 -1.40863e-08 -4.64503e-06
142 342 -8.18512e-08 -2.77159e-05
142 362 -3.74142e-07 -0.00013235
142 382 -1.35856e-06 -0.000506013
142 402 -3.89881e-06 -0.0015542
142 422 -8.7426e-06 -0.00384771
142 442 -1.49819e-05 -0.00770296
142 462 -1.87676e-05 -0.0125097
142 482 -1.53783e-05 -0.0165317

162 2 -13.7365 357.065
162 22 -318.97 -336.951
162 42 -86.6604 -122.729
162 62 -29.3394 -63.9303
162 82 -9.99234 -30.0647
162 102 -3.1642 -12.2837
162 122 -0.895063 -4.29469
162 142 -0.221296 -1.27586
162 162 -0.0472424 -0.321094
162 182 -0.00864752 -0.068392
162 202 -0.0013517 -0.0123308
162 222 -0.000179992 -0.00188332
162 242 -2.03892e-05 -0.00024395
162 262 -1.96319e-06 -2.68408e-05
162 282 -1.60685e-07 -2.57583e-06
162 302 -1.20789e-08 -8.18063e-07
162 322 -7.12558e-09 -4.66209e-06
162 342 -3.58042e-08 -2.7804e-05
162 362 -1.56804e-07 -0.000132689
162 382 -5.44648e-07 -0.000507018
162 402 -1.49504e-06 -0.00155644
162 422 -3.22167e-06 -0.00385129
162 442 -5.37754e-06 -0.00770648
162 462 -6.76986e-06 -0.0125104
162 482 -6.0472e-06 -0.0165276

182 2 -7.48571 116.036
182 22 -113.696 33.8135
182 42 -71.4176 -35.5567
182 62 -30.3264 -31.9833
