27 347 0.212934 2.44765
27 352 0.200289 2.37203
27 357 0.188378 2.30088
27 362 0.177145 2.23395
27 367 0.166537 2.17101
27 372 0.156508 2.11183
27 377 0.147014 2.05622
27 382 0.138015 2.00399
27 387 0.129476 1.95496
27 392 0.121363 1.90899
27 397 0.113648 1.86591
27 402 0.106304 1.8256
27 407 0.0993092 1.78791
27 412 0.0926444 1.75275
27 417 0.0862958 1.71998
27 422 0.0802545 1.68952
27 427 0.0745189 1.66125
27 432 0.0690967 1.63509
27 437 0.0640086 1.61094
27 442 0.0592936 1.58874
27 447 0.0550163 1.5684
27 452 0.0512772 1.54989
27 457 0.0482242 1.5332
27 462 0.0460598 1.5184
27 467 0.0450261 1.50574
27 472 0.0453191 1.49575
27 477 0.0468281 1.48944
27 482 0.0485491 1.48825
27 487 0.047709 1.49351
27 492 0.0395844 1.50441
27 497 0.0204134 1.5156

32 2 -9.89829 485.395
32 7 -62.9627 482.562
32 12 -134.271 471.407
32 17 -255.54 415.571
32 22 -282.29 229.531
32 27 -158.297 148.09
32 32 -90.7826 129.299
32 37 -50.9985 118.869
32 42 -26.0035 110.085
32 47 -9.96654 101.77
32 52 0.287822 93.7788
32 57 6.70064 86.167
32 62 10.5356 79.0061
32 67 12.6422 72.3409
32 72 13.5997 66.1875
32 77 13.8056 60.5409
32 82 13.5321 55.3816
32 87 12.9654 50.682
32 92 12.2314 46.4103
32 97 11.4149 42.5329
32 102 10.5714 39.0164
32 107 9.73687 35.8286
32 112 8.93366 32.9389
32 117 8.17475 30.319
32 122 7.46691 27.9428
32 127 6.81277 25.7863
32 132 6.21226 23.8278
32 137 5.66364 22.0476
32 142 5.16415 20.428
32 147 4.7105 18.9531
32 152 4.29916 17.6084
32 157 3.92659 16.3811
32 162 3.58931 15.2598
32 167 3.28407 14.234
32 172 3.00778 13.2945
32 177 2.75762 12.4331
32 182 2.531 11.6423
32 187 2.32557 10.9154
32 192 2.13921 10.2466
32 197 1.97 9.63042
32 202 1.81621 9.06209
32 207 1.67629 8.53732
32 212 1.54886 8.05221
32 217 1.43268 7.60329
32 222 1.32663 7.18741
32 227 1.22972 6.80172
32 232 1.14106 6.44368
32 237 1.05985 6.11098
32 242 0.985382 5.80152
32 247 0.917011 5.51341
32 252 0.854165 5.24493
32 257 0.796329 4.99453
32 262 0.743043 4.76079
32 267 0.693889 4.54244
32 272 0.648495 4.33829
32 277 0.606524 4.14728
32 282 0.567673 3.96845
32 287 0.531667 3.8009
32 292 0.498261 3.64382
32 297 0.467231 3.49648
32 302 0.438374 3.35819
32 307 0.411507 3.22833
32 312 0.386464 3.10633
32 317 0.363093 2.99167
32 322 0.341259 2.88387
32 327 0.320836 2.78249
32 332 0.30171 2.68711
32 337 0.283777 2.59738
32 342 0.266944 2.51293
32 347 0.251123 2.43346
32 352 0.236236 2.35866
32 357 0.22221 2.28828
32 362 0.208979 2.22206
