2 118 15.2851
2 119 17.7306
2 120 21.7092
2 121 28.3133
2 122 39.6941
2 123 59.7989
2 124 91.8436
2 125 99.4718

3 1 0
3 2 146.658
3 3 292.691
3 4 437.471
3 5 580.384
3 6 720.811
3 7 858.163
3 8 991.84
3 9 1121.29
3 10 1245.95
3 11 1365.32
3 12 1478.88
3 13 1586.2
3 14 1686.85
3 15 1780.48
3 16 1866.73
3 17 1945.37
3 18 2016.15
3 19 2078.94
3 20 2133.63
3 21 2180.2
3 22 2218.65
3 23 2249.11
3 24 2271.68
3 25 2286.6
3 26 2294.08
3 27 2294.44
3 28 2287.99
3 29 2275.13
3 30 2256.21
3 31 2231.68
3 32 2201.93
3 33 2167.44
3 34 2128.62
3 35 2085.93
3 36 2039.79
3 37 1990.65
3 38 1938.88
3 39 1884.94
3 40 1829.15
3 41 1771.92
3 42 1713.56
3 43 1654.42
3 44 1594.77
3 45 1534.91
3 46 1475.07
3 47 1415.51
3 48 1356.41
3 49 1298.01
3 50 1240.42
3 51 1183.84
3 52 1128.38
3 53 1074.17
3 54 1021.29
3 55 969.846
3 56 919.886
3 57 871.495
3 58 824.686
3 59 779.523
3 60 735.998
3 61 694.153
3 62 653.965
3 63 615.456
3 64 578.592
3 65 543.378
3 66 509.77
3 67 477.762
3 68 447.3
3 69 418.371
3 70 390.915
3 71 364.91
3 72 340.295
3 73 317.041
3 74 295.086
3 75 274.397
3 76 254.911
3 77 236.594
3 78 219.383
3 79 203.244
3 80 188.114
3 81 173.96
3 82 160.722
3 83 148.364
3 84 136.834
3 85 126.095
3 86 116.097
3 87 106.807
3 88 98.1769
3 89 90.1756
3 90 82.7598
3 91 75.9
3 92 69.5567
3 93 63.7029
3 94 58.3027
3 95 53.3314
3 96 48.757
3 97 44.5571
3 98 40.7033
3 99 37.1756
3 100 33.9493
3 101 31.0068
3 102 28.3267
3 103 25.8942
3 104 23.6911
3 105 21.7057
3 106 19.9234
3 107 18.3355
3 108 16.9321
3 109 15.7088
3 110 14.6611
3 111 13.7911
3 112 13.1031
3 113 12.6104
3 114 12.333
3 115 12.3056
3 116 12.5806
3 117 13.2405
3 118 14.4107
3 119 16.2846
3 120 19.1521
3 121 23.4137
3 122 29.4602
3 123 36.9527
3 124 41.9768
3 125 29.4731

4 1 0
4 2 148
4 3 295.368
4 4 441.477
4 5 585.697
4 6 727.419
4 7 866.028
4 8 1000.94
4 9 1131.57
4 10 1257.38
4 11 1377.83
4 12 1492.43
4 13 1600.69
4 14 1702.23
4 15 1796.63
4 16 1883.59
4 17 1962.81
4 18 2034.1
4 19 2097.27
4 20 2152.25
4 21 2198.98
4 22 2237.52
4 23 2267.93
4 24 2290.38
4 25 2305.06
4 26 2312.25
4 27 2312.21
4 28 2305.33
4 29 2291.94
4 30 2272.48
4 31 2247.34
4 32 2216.99
4 33 2181.84
4 34 2142.37
4 35 2099.01
4 36 2052.22
4 37 2002.4
4 38 1950.01
4 39 1895.41
4 40 1839.03
4 41 1781.18
4 42 1722.27
4 43 1662.56
4 44 1602.39
4 45 1542.01
4 46 1481.71
4 47 1421.69
4 48 1362.18
4 49 1303.35
4 50 1245.41
4 51 1188.46
4 52 1132.67
4 53 1078.13
4 54 1024.98
4 55 973.245
4 56 923.046
4 57 874.401
4 58 827.386
4 59 782.001
4 60 738.299
4 61 696.262
4 62 655.922
4 63 617.248
4 64 580.253
4 65 544.896
4 66 511.177
4 67 479.046
4 68 448.49
4 69 419.455
4 70 391.919
4 71 365.823
4 72 341.141
4 73 317.809
4 74 295.797
4 75 275.041
4 76 255.507
4 77 237.133
4 78 219.883
4 79 203.694
4 80 188.531
4 81 174.335
4 82 161.069
4 83 148.677
4 84 137.123
4 85 126.354
4 86 116.336
4 87 107.021
4 88 98.3741
4 89 90.3512
4 90 82.9216
4 91 76.0435
4 92 69.6886
4 93 63.8191
4 94 58.409
4 95 53.4243
4 96 48.8413
4 97 44.6296
4 98 40.7681
4 99 37.23
4 100 33.9965
4 101 31.0442
4 102 28.3569
4 103 25.9146
4 104 23.7036
4 105 21.7074
4 106 19.9152
4 107 18.3141
4 108 16.8968
4 109 15.6548
4 110 14.5853
4 111 13.6856
4 112 12.9596
4 113 12.4135
4 114 12.0622
4 115 11.9269
4 116 12.0414
4 117 12.4523
4 118 13.224
4 119 14.4344
4 120 16.1593
4 121 18.4062
4 122 20.9277
4 123 22.7605
4 124 21.3872
4 125 12.434

5 1 0
5 2 149.818
5 3 298.999
5 4 446.903
5 5 592.905
5 6 736.372
5 7 876.701
5 8 1013.28
5 9 1145.53
5 10 1272.89
5 11 1394.82
5 12 1510.79
5 13 1620.37
5 14 1723.08
5 15 1818.57
5 16 1906.46
5 17 1986.51
5 18 2058.45
5 19 2122.16
5 20 2177.51
5 21 2224.48
5 22 2263.09
5 23 2293.45
5 24 2315.7
5 25 2330.08
5 26 2336.82
5 27 2336.27
5 28 2328.74
5 29 2314.67
5 30 2294.43
5 31 2268.49
5 32 2237.27
5 33 2201.25
5 34 2160.87
5 35 2116.62
5 36 2068.9
5 37 2018.21
5 38 1964.91
5 39 1909.47
5 40 1852.23
5 41 1793.6
5 42 1733.88
5 43 1673.45
5 44 1612.55
