92 2 4.63799 -44.1803
92 7 27.44 -40.858
92 12 47.9898 -32.0894
92 17 62.4867 -17.598
92 22 66.6393 -0.413972
92 27 60.2838 13.5734
92 32 48.1711 20.8063
92 37 35.2722 21.951
92 42 24.2317 19.4216
92 47 15.814 15.3858
92 52 9.86469 11.2356
92 57 5.89782 7.67296
92 62 3.38451 4.93975
92 67 1.86556 3.01089
92 72 0.989139 1.743
92 77 0.505763 0.960391
92 82 0.251007 0.505701
92 87 0.122497 0.256575
92 92 0.0603172 0.128421
92 97 0.0311697 0.0670881
92 102 0.0175957 0.0405748
92 107 0.0108983 0.0309823
92 112 0.00700206 0.0288503
92 117 0.00411947 0.0293487
92 122 0.00154266 0.0301348

97 2 2.88017 -25.7071
97 7 16.8686 -23.5007
97 12 28.934 -18.1386
97 17 37.1233 -10.1236
97 22 39.8586 -1.1174
97 27 37.2159 6.4793
97 32 31.0563 11.0227
97 37 23.7226 12.4018
97 42 16.8875 11.5145
97 47 11.3388 9.46353
97 52 7.23223 7.10671
97 57 4.40165 4.95959
97 62 2.56279 3.24663
97 67 1.431 2.00565
97 72 0.768347 1.17344
97 77 0.398901 0.652644
97 82 0.202297 0.346657
97 87 0.102311 0.177947
97 92 0.0533985 0.0908713
97 97 0.0300517 0.049459
97 102 0.0187153 0.0319724
97 107 0.0126175 0.0261741
97 112 0.0085674 0.0254544
97 117 0.00518623 0.0263895
97 122 0.00195652 0.0272697

102 2 1.71645 -14.476
102 7 10.0051 -13.169
102 12 17.0233 -10.121
102 17 21.7513 -5.77396
102 22 23.5263 -1.00707
102 27 22.4219 3.0985
102 32 19.2654 5.76047
102 37 15.1844 6.80641
102 42 11.1316 6.56687
102 47 7.66674 5.56714
102 52 4.9972 4.2876
102 57 3.09722 3.05313
102 62 1.83269 2.03193
102 67 1.03886 1.2719
102 72 0.567143 0.752603
102 77 0.300725 0.422603
102 82 0.157503 0.226784
102 87 0.0838372 0.117988
102 92 0.0472906 0.0618108
102 97 0.0293364 0.0353166
102 102 0.0200724 0.0245497
102 107 0.014489 0.0214649
102 112 0.0102357 0.0216671
102 117 0.00631522 0.0228087
102 122 0.00239466 0.0236895

107 2 0.992621 -7.88215
107 7 5.77527 -7.16119
107 12 9.79899 -5.51038
107 17 12.525 -3.211
107 22 13.6411 -0.714996
107 27 13.1957 1.4654
107 32 11.5764 2.95163
107 37 9.34412 3.62451
107 42 7.01483 3.60376
107 47 4.94094 3.13447
107 52 3.286 2.46645
107 57 2.07474 1.78875
107 62 1.24906 1.20845
107 67 0.721072 0.766283
107 72 0.40216 0.458282
107 77 0.219759 0.259977
107 82 0.120443 0.140985
107 87 0.0687083 0.0745382
107 92 0.042486 0.0402091
107 97 0.0290626 0.0242684
107 102 0.0215113 0.018127
107 107 0.0163201 0.0167944
107 112 0.0118363 0.0174624
107 117 0.0073919 0.0185991
107 122 0.00281199 0.0193908

112 2 0.564927 -4.10508
112 7 3.28484 -3.72964
112 12 5.57261 -2.88004
112 17 7.13745 -1.70878
112 22 7.82469 -0.442873
112 27 7.6567 0.675102
112 32 6.82616 1.46279
112 37 5.61383 1.85145
112 42 4.29969 1.88469
112 47 3.08869 1.67257
112 52 2.09428 1.33986
112 57 1.34712 0.986572
112 62 0.826995 0.675521
112 67 0.487903 0.43315
112 72 0.279984 0.261724
112 77 0.159287 0.149842
112 82 0.0927199 0.082172
112 87 0.0574216 0.0441605
112 92 0.0390232 0.0245945
112 97 0.0290253 0.0156706
112 102 0.0227685 0.0124864
112 107 0.0178514 0.0121108
112 112 0.0131616 0.0128723
112 117 0.00827997 0.0138247
112 122 0.00315592 0.0144521

117 2 0.329305 -1.94391
117 7 1.91529 -1.76758
117 12 3.25178 -1.36953
117 17 4.17746 -0.824133
117 22 4.60662 -0.234852
117 27 4.55209 0.289484
117 32 4.11106 0.666931
117 37 3.43469 0.863544
117 42 2.67577 0.893957
117 47 1.95726 0.805318
117 52 1.35144 0.65358
117 57 0.886274 0.487025
117 62 0.555538 0.336841
117 67 0.336299 0.218004
