10 52 23.3754
10 53 20.0528
10 54 17.1698
10 55 14.6607
10 56 12.5036
10 57 10.643
10 58 9.05772
10 59 7.70227
10 60 6.55748
10 61 5.58706
10 62 4.77453
10 63 4.09158
10 64 3.52462
10 65 3.05205
10 66 2.66307
10 67 2.34153
10 68 2.0791
10 69 1.86396
10 70 1.68988
10 71 1.54837
10 72 1.43487
10 73 1.34342
10 74 1.27078
10 75 1.21283
10 76 1.16732
10 77 1.13148
10 78 1.10379
10 79 1.08241
10 80 1.06638
10 81 1.05447
10 82 1.04614
10 83 1.0406
10 84 1.03757
10 85 1.03655
10 86 1.03751
10 87 1.04009
10 88 1.04445
10 89 1.05035
10 90 1.05811
10 91 1.06753
10 92 1.07911
10 93 1.09266
10 94 1.10883
10 95 1.12745
10 96 1.14935
10 97 1.17436
10 98 1.20347
10 99 1.23653
10 100 1.27472
10 101 1.31789
10 102 1.36741
10 103 1.42316
10 104 1.48669
10 105 1.55787
10 106 1.6384
10 107 1.7281
10 108 1.82866
10 109 1.93971
10 110 2.06261
10 111 2.1964
10 112 2.34143
10 113 2.49519
10 114 2.65563
10 115 2.81677
10 116 2.97153
10 117 3.1072
10 118 3.2077
10 119 3.2497
10 120 3.20552
10 121 3.04241
10 122 2.72966
10 123 2.24547
10 124 1.59017
10 125 0.795775

11 1 0
11 2 27.9874
11 3 55.9009
11 4 83.6301
11 5 111.119
11 6 138.204
11 7 164.83
11 8 190.769
11 9 215.957
11 10 240.098
11 11 263.118
11 12 284.665
11 13 304.665
11 14 322.732
11 15 338.816
11 16 352.533
11 17 363.89
11 18 372.547
11 19 378.597
11 20 381.783
11 21 382.309
11 22 380.023
11 23 375.24
11 24 367.913
11 25 358.451
11 26 346.89
11 27 333.696
11 28 318.956
11 29 303.152
11 30 286.387
11 31 269.119
11 32 251.44
11 33 233.756
11 34 216.129
11 35 198.9
11 36 182.09
11 37 165.97
11 38 150.521
11 39 135.946
11 40 122.193
11 41 109.401
11 42 97.4957
11 43 86.5647
11 44 76.5169
11 45 67.3997
11 46 59.1144
11 47 51.6789
11 48 44.9936
11 49 39.056
11 50 33.7711
11 51 29.1235
11 52 25.0265
11 53 21.4577
11 54 18.3409
11 55 15.6508
11 56 13.3224
11 57 11.3307
11 58 9.622
11 59 8.17324
11 60 6.94088
11 61 5.90503
11 62 5.03135
11 63 4.30322
11 64 3.6942
11 65 3.19092
11 66 2.77344
11 67 2.43134
11 68 2.14989
11 69 1.9212
11 70 1.73461
11 71 1.5843
11 72 1.46269
11 73 1.36561
11 74 1.28777
11 75 1.22625
11 76 1.17745
11 77 1.13937
11 78 1.10959
11 79 1.0868
11 80 1.0694
11 81 1.05659
11 82 1.04732
11 83 1.04114
11 84 1.03737
11 85 1.03584
11 86 1.0361
11 87 1.03818
11 88 1.04176
11 89 1.04707
11 90 1.05386
11 91 1.06249
11 92 1.07278
11 93 1.08523
11 94 1.09966
11 95 1.11674
11 96 1.13626
11 97 1.15905
11 98 1.1849
11 99 1.21479
11 100 1.24849
11 101 1.28713
11 102 1.33046
11 103 1.37975
11 104 1.43468
11 105 1.49661
11 106 1.56514
11 107 1.64158
11 108 1.72531
11 109 1.81738
11 110 1.91665
11 111 2.02343
11 112 2.1355
11 113 2.25158
11 114 2.36727
11 115 2.47819
11 116 2.57605
11 117 2.65135
11 118 2.68991
11 119 2.67573
11 120 2.58899
11 121 2.41042
11 122 2.1228
11 123 1.71799
11 124 1.20154
11 125 0.597877

12 1 0
12 2 30.7841
12 3 61.48
12 4 92.0271
12 5 122.288
12 6 152.208
12 7 181.582
12 8 210.343
